0.104000,0.112000,0.253000,0.005387
0.104000,0.112000,0.260000,0.005385
0.104000,0.112000,0.267000,0.005382
0.104000,0.112000,0.274000,0.005379
0.104000,0.112000,0.281000,0.005376
0.104000,0.112000,0.288000,0.005373
0.104000,0.112000,0.295000,0.005372
0.104000,0.112000,0.302000,0.005373
0.104000,0.112000,0.309000,0.005378
0.104000,0.120000,0.190000,0.005330
0.104000,0.120000,0.197000,0.005326
0.104000,0.120000,0.204000,0.005324
0.104000,0.120000,0.211000,0.005323
0.104000,0.120000,0.218000,0.005321
0.104000,0.120000,0.225000,0.005321
0.104000,0.120000,0.232000,0.005320
0.104000,0.120000,0.239000,0.005320
0.104000,0.120000,0.246000,0.005319
0.104000,0.120000,0.253000,0.005318
0.104000,0.120000,0.260000,0.005316
0.104000,0.120000,0.267000,0.005313
0.104000,0.120000,0.274000,0.005310
0.104000,0.120000,0.281000,0.005308
0.104000,0.120000,0.288000,0.005306
0.104000,0.120000,0.295000,0.005306
0.104000,0.120000,0.302000,0.005309
0.104000,0.128000,0.204000,0.005261
0.104000,0.128000,0.211000,0.005258
0.104000,0.128000,0.218000,0.005257
0.104000,0.128000,0.225000,0.005256
0.104000,0.128000,0.232000,0.005255
0.104000,0.128000,0.239000,0.005255
0.104000,0.128000,0.246000,0.005255
0.104000,0.128000,0.253000,0.005254
0.104000,0.128000,0.260000,0.005252
0.104000,0.128000,0.267000,0.005250
0.104000,0.128000,0.274000,0.005248
0.104000,0.128000,0.281000,0.005245
0.104000,0.128000,0.288000,0.005244
0.104000,0.128000,0.295000,0.005245
0.104000,0.136000,0.253000,0.005204
0.104000,0.136000,0.260000,0.005203
0.104000,0.136000,0.267000,0.005201
0.104000,0.136000,0.274000,0.005199
